"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
99,1.96496e-12,0.001,0.195,4.92787,0.559017,0.25,0.5,0,5.90549e-05,-8.1928e-05,0.000101001,4969.53,99,0.000302845,-0.000420143,5.13346e-14,3.28055e-14,105826,270,0,1.92674e-13,0.000682383,-0.00174765,1
100,1.96496e-12,0.001,0.195,4.97745,0.559017,0.25,0.5,0,6.03904e-05,-7.54241e-05,9.66294e-05,5019.53,100,0.000309694,-0.00038679,5.43335e-14,1.46973e-13,98190.8,270,0,2.36858e-12,0.000687577,-0.0016132,1
101,1.96496e-12,0.001,0.195,5.02703,0.559017,0.25,0.5,0,5.94603e-05,-7.0337e-05,9.21095e-05,5069.53,101,0.000304924,-0.000360703,8.89562e-14,1.61458e-12,91709.5,270,0,2.74142e-11,0.000677533,-0.00152176,1
102,1.96496e-12,0.001,0.195,5.07661,0.559017,0.25,0.5,0,5.76117e-05,-6.63433e-05,8.78735e-05,5119.53,102,0.000295445,-0.000340222,2.76155e-13,9.97253e-12,86494.7,270,0,1.48252e-10,0.000661926,-0.00145755,1
103,1.96496e-12,0.001,0.195,5.12619,0.559017,0.25,0.5,0,5.54489e-05,-6.3022e-05,8.39492e-05,5169.53,103,0.000284353,-0.00032319,9.6114e-13,4.17292e-11,82150.4,270,0,5.42493e-10,0.000644964,-0.00140956,1
104,1.96496e-12,0.001,0.195,5.17577,0.559017,0.25,0.5,0,5.32815e-05,-6.01875e-05,8.03895e-05,5219.53,104,0.000273238,-0.000308654,2.91593e-12,1.34779e-10,78441.8,270,0,1.54817e-09,0.000628771,-0.00137229,1
105,1.96496e-12,0.00100001,0.195,5.22535,0.559017,0.25,0.5,0,5.1253e-05,-5.77378e-05,7.72105e-05,5269.53,105,0.000262836,-0.000296091,7.60351e-12,3.61502e-10,75232.2,270,0,3.71252e-09,0.000614215,-0.00134261,1
106,1.96496e-12,0.00100001,0.195,5.27493,0.559017,0.25,0.5,0,4.94143e-05,-5.55998e-05,7.43907e-05,5319.53,106,0.000253407,-0.000285127,1.74857e-11,8.42717e-10,72426.8,270,0,7.82663e-09,0.000601501,-0.00131853,1
107,1.96495e-12,0.00100002,0.195,5.32451,0.559017,0.25,0.5,0,4.77696e-05,-5.37148e-05,7.1889e-05,5369.53,107,0.000244972,-0.000275461,3.63521e-11,1.76052e-09,69951.5,270,0,1.49422e-08,0.000590536,-0.00129871,1
108,1.96494e-12,0.00100004,0.195,5.37409,0.559017,0.25,0.5,0,4.63029e-05,-5.2036e-05,6.96597e-05,5419.53,108,0.000237451,-0.000266851,6.9647e-11,3.36853e-09,67747.2,270,0,2.63697e-08,0.000581121,-0.00128225,1
109,1.96493e-12,0.00100007,0.195,5.42367,0.559017,0.25,0.5,0,4.49923e-05,-5.05261e-05,6.76603e-05,5469.53,109,0.00023073,-0.000259108,1.24774e-10,5.99845e-09,65766.8,270,0,4.36611e-08,0.000573043,-0.0012685,1
110,1.9649e-12,0.00100011,0.195,5.47325,0.559017,0.25,0.5,0,4.38156e-05,-4.91563e-05,6.58547e-05,5519.53,110,0.000224695,-0.000252084,2.11364e-10,1.00623e-08,63973.5,270,0,6.85807e-08,0.000566109,-0.00125702,1
111,1.96487e-12,0.00100017,0.195,5.52284,0.559017,0.25,0.5,0,4.27533e-05,-4.79046e-05,6.42133e-05,5569.53,111,0.000219248,-0.000245665,3.41504e-10,1.60514e-08,62338.5,270,0,1.03074e-07,0.000560159,-0.00124748,1
112,1.96482e-12,0.00100024,0.195,5.57242,0.559017,0.25,0.5,0,4.17888e-05,-4.6754e-05,6.27125e-05,5619.53,112,0.000214302,-0.000239764,5.29927e-10,2.45323e-08,60840,270,0,1.49237e-07,0.000555063,-0.00123962,1
113,1.96474e-12,0.00100033,0.195,5.622,0.559017,0.25,0.5,0,4.09082e-05,-4.56912e-05,6.13332e-05,5669.53,113,0.000209786,-0.000234314,7.94174e-10,3.61412e-08,59460.7,270,0,2.09295e-07,0.000550714,-0.00123327,1
114,1.96465e-12,0.00100045,0.195,5.67158,0.559017,0.25,0.5,0,4.01005e-05,-4.47057e-05,6.00602e-05,5719.53,114,0.000205644,-0.00022926,1.15474e-09,5.15783e-08,58186.7,270,0,2.85593e-07,0.00054703,-0.00122824,1
115,1.96453e-12,0.0010006,0.195,5.72116,0.559017,0.25,0.5,0,3.93624e-05,-4.37919e-05,5.8887e-05,5769.53,115,0.000201858,-0.000224574,1.63731e-09,7.16098e-08,57010.8,270,0,3.82239e-07,0.000544005,-0.00122442,1
116,1.96438e-12,0.00100078,0.195,5.77074,0.559017,0.25,0.5,0,3.86782e-05,-4.294e-05,5.7796e-05,5819.53,116,0.00019835,-0.000220205,2.26885e-09,9.71911e-08,55920.7,270,0,5.00259e-07,0.000541485,-0.00122173,1
117,1.96419e-12,0.00100099,0.195,5.82032,0.559017,0.25,0.5,0,3.80116e-05,-4.21384e-05,5.67543e-05,5869.53,117,0.000194931,-0.000216095,3.07973e-09,1.29162e-07,54895.3,270,0,6.42347e-07,0.000539359,-0.00122016,1
118,1.96395e-12,0.00100125,0.195,5.8699,0.559017,0.25,0.5,0,3.74438e-05,-4.13952e-05,5.5822e-05,5919.53,118,0.00019202,-0.000212283,4.1046e-09,1.68434e-07,53961,270,0,8.11904e-07,0.000537826,-0.00121926,1
119,1.96367e-12,0.00100155,0.195,5.91948,0.559017,0.25,0.5,0,3.68936e-05,-4.06941e-05,5.49331e-05,5969.53,119,0.000189198,-0.000208688,5.38215e-09,2.1601e-07,53086.9,270,0,1.01214e-06,0.000536658,-0.0012193,1
120,1.96333e-12,0.0010019,0.195,5.96906,0.559017,0.25,0.5,0,3.63758e-05,-4.00352e-05,5.40971e-05,6019.53,120,0.000186543,-0.000205309,6.95545e-09,2.72959e-07,52272.4,270,0,1.24656e-06,0.00053587,-0.00122017,1
121,1.96292e-12,0.00100231,0.195,6.01864,0.559017,0.25,0.5,0,3.58897e-05,-3.94147e-05,5.33109e-05,6069.53,121,0.00018405,-0.000202127,8.87259e-09,3.4043e-07,51515,270,0,1.51913e-06,0.000535443,-0.00122177,1
122,1.96245e-12,0.00100278,0.195,6.06822,0.559017,0.25,0.5,0,3.54321e-05,-3.88288e-05,5.25697e-05,6119.53,122,0.000181703,-0.000199122,1.11872e-08,4.19674e-07,50810.7,270,0,1.83433e-06,0.000535355,-0.00122406,1
123,1.9619e-12,0.00100332,0.194999,6.11781,0.559017,0.25,0.5,0,3.49998e-05,-3.82737e-05,5.18682e-05,6169.53,123,0.000179487,-0.000196276,1.39593e-08,5.1206e-07,50155.4,270,0,2.19719e-06,0.000535585,-0.00122701,1
124,1.96127e-12,0.00100394,0.194999,6.16739,0.559017,0.25,0.5,0,3.45891e-05,-3.77458e-05,5.12015e-05,6219.53,124,0.00017738,-0.000193569,1.7256e-08,6.191e-07,49545.1,270,0,2.61346e-06,0.00053611,-0.00123057,1
125,1.96053e-12,0.00100465,0.194999,6.21697,0.559017,0.25,0.5,0,3.41961e-05,-3.72415e-05,5.05644e-05,6269.53,125,0.000175366,-0.000190983,2.11527e-08,7.42474e-07,48975.4,270,0,3.0897e-06,0.000536908,-0.00123471,1
126,1.95969e-12,0.00100546,0.194999,6.26655,0.559017,0.25,0.5,0,3.38172e-05,-3.67573e-05,4.99515e-05,6319.53,126,0.000173422,-0.0001885,2.57341e-08,8.84056e-07,48442.1,270,0,3.63349e-06,0.000537955,-0.00123941,1
127,1.95873e-12,0.00100637,0.194999,6.31613,0.559017,0.25,0.5,0,3.34483e-05,-3.62903e-05,4.9358e-05,6369.53,127,0.00017153,-0.000186105,3.10958e-08,1.04595e-06,47941,270,0,4.25362e-06,0.000539224,-0.00124463,1
128,1.95764e-12,0.00100742,0.194999,6.36571,0.559017,0.25,0.5,0,3.30861e-05,-3.58379e-05,4.878e-05,6419.53,128,0.000169673,-0.000183785,3.73464e-08,1.23052e-06,47468.5,270,0,4.96035e-06,0.000540694,-0.00125034,1
129,1.95639e-12,0.00100861,0.194998,6.41529,0.559017,0.25,0.5,0,3.27274e-05,-3.53982e-05,4.82137e-05,6469.53,129,0.000167834,-0.000181531,4.46091e-08,1.44045e-06,47021,270,0,5.76575e-06,0.000542343,-0.00125654,1
130,1.95499e-12,0.00100997,0.194998,6.46487,0.559017,0.25,0.5,0,3.23695e-05,-3.49695e-05,4.76561e-05,6519.53,130,0.000165999,-0.000179333,5.30248e-08,1.67878e-06,46595.1,270,0,6.68415e-06,0.000544148,-0.00126318,1
131,1.95339e-12,0.00101151,0.194998,6.51445,0.559017,0.25,0.5,0,3.20101e-05,-3.45511e-05,4.71051e-05,6569.53,131,0.000164156,-0.000177187,6.27558e-08,1.94894e-06,46188.3,270,0,7.73265e-06,0.000546091,-0.00127025,1
132,1.95159e-12,0.00101329,0.194998,6.56403,0.559017,0.25,0.5,0,3.16474e-05,-3.41424e-05,4.6559e-05,6619.53,132,0.000162296,-0.000175091,7.39891e-08,2.25486e-06,45798.2,270,0,8.9318e-06,0.000548152,-0.00127772,1
133,1.94955e-12,0.00101532,0.194997,6.61361,0.559017,0.25,0.5,0,3.12801e-05,-3.37435e-05,4.60169e-05,6669.53,133,0.000160413,-0.000173046,8.69424e-08,2.60101e-06,45422.9,270,0,1.03064e-05,0.000550315,-0.00128558,1
134,1.94725e-12,0.00101765,0.194997,6.66319,0.559017,0.25,0.5,0,3.09058e-05,-3.33541e-05,4.54772e-05,6719.53,134,0.000158494,-0.000171049,1.0187e-07,2.99245e-06,45060.3,270,0,1.18866e-05,0.000552553,-0.00129377,1
135,1.94467e-12,0.00102035,0.194996,6.71277,0.559017,0.25,0.5,0,3.05259e-05,-3.29762e-05,4.49422e-05,6769.53,135,0.000156546,-0.000169112,1.19071e-07,3.4349e-06,44710.6,270,0,1.3709e-05,0.000554882,-0.00130231,1
136,1.94175e-12,0.00102347,0.194996,6.76236,0.559017,0.25,0.5,0,3.01374e-05,-3.26095e-05,4.44096e-05,6819.53,136,0.000154554,-0.000167232,1.38897e-07,3.93477e-06,44371.5,270,0,1.58181e-05,0.000557256,-0.00131113,1
137,1.93848e-12,0.00102711,0.194995,6.81194,0.559017,0.25,0.5,0,2.97409e-05,-3.22552e-05,4.38809e-05,6869.53,137,0.000152521,-0.000165415,1.61767e-07,4.49909e-06,44042.9,270,0,1.82682e-05,0.000559684,-0.00132022,1
138,1.93481e-12,0.00103135,0.194995,6.86152,0.559017,0.25,0.5,0,2.93398e-05,-3.19096e-05,4.33556e-05,6919.53,138,0.000150464,-0.000163644,1.88177e-07,5.13543e-06,43719.9,270,0,2.11248e-05,0.000562149,-0.00132955,1
139,1.93071e-12,0.00103633,0.194994,6.9111,0.559017,0.25,0.5,0,2.89208e-05,-3.15875e-05,4.28357e-05,6969.53,139,0.000148316,-0.000161992,2.18716e-07,5.85146e-06,43413.6,270,0,2.44662e-05,0.000564635,-0.0013391,1
140,1.92614e-12,0.00104218,0.194993,6.96068,0.559017,0.25,0.5,0,2.84972e-05,-3.12773e-05,4.23219e-05,7019.53,140,0.000146145,-0.000160402,2.54082e-07,6.6545e-06,43114.8,270,0,2.8386e-05,0.000567146,-0.00134882,1
141,1.92109e-12,0.00104908,0.194992,7.01026,0.559017,0.25,0.5,0,2.80646e-05,-3.09831e-05,4.18144e-05,7069.53,141,0.000143927,-0.000158894,2.951e-07,7.55051e-06,42825.2,270,0,3.29926e-05,0.000569667,-0.00135869,1
142,1.91555e-12,0.00105721,0.194991,7.05984,0.559017,0.25,0.5,0,2.7624e-05,-3.07056e-05,4.13144e-05,7119.53,142,0.000141668,-0.000157472,3.42735e-07,8.54271e-06,42544.9,270,0,3.84098e-05,0.000572201,-0.00136867,1
143,1.90954e-12,0.00106681,0.19499,7.10942,0.559017,0.25,0.5,0,2.71752e-05,-3.04455e-05,4.08225e-05,7169.53,143,0.000139367,-0.000156139,3.981e-07,9.62968e-06,42274.7,270,0,4.47733e-05,0.000574732,-0.00137874,1
144,1.90311e-12,0.00107811,0.194989,7.159,0.559017,0.25,0.5,0,2.67193e-05,-3.02025e-05,4.03396e-05,7219.53,144,0.00013703,-0.000154894,4.62463e-07,1.08034e-05,42014.9,270,0,5.22259e-05,0.000577258,-0.00138888,1
145,1.89632e-12,0.00109134,0.194987,7.20858,0.559017,0.25,0.5,0,2.62585e-05,-2.99764e-05,3.9867e-05,7269.53,145,0.000134668,-0.000153735,5.37228e-07,1.20475e-05,41766.2,270,0,6.09088e-05,0.000579781,-0.00139904,1
146,1.8893e-12,0.00110675,0.194986,7.25816,0.559017,0.25,0.5,0,2.57899e-05,-2.97682e-05,3.94038e-05,7319.53,146,0.000132265,-0.000152668,6.2391e-07,1.33367e-05,41529.8,270,0,7.09486e-05,0.000582279,-0.0014092,1
147,1.88219e-12,0.00112455,0.194985,7.30774,0.559017,0.25,0.5,0,2.53281e-05,-2.95728e-05,3.8956e-05,7369.53,147,0.000129898,-0.000151667,7.24088e-07,1.46382e-05,41303.5,270,0,8.24461e-05,0.000584791,-0.00141936,1
148,1.87511e-12,0.0011449,0.194983,7.35732,0.559017,0.25,0.5,0,2.48634e-05,-2.93941e-05,3.85202e-05,7419.53,148,0.000127515,-0.000150752,8.3933e-07,1.59153e-05,41090.2,270,0,9.54566e-05,0.000587276,-0.00142948,1
149,1.86823e-12,0.00116792,0.194982,7.40691,0.559017,0.25,0.5,0,2.44024e-05,-2.92306e-05,3.80999e-05,7469.53,149,0.000125152,-0.000149914,9.71115e-07,1.71321e-05,40889.7,270,0,0.000109984,0.000589741,-0.00143954,1
150,1.86167e-12,0.00119367,0.194981,7.45649,0.559017,0.25,0.5,0,2.39482e-05,-2.9082e-05,3.76968e-05,7519.53,150,0.000122823,-0.000149153,1.12075e-06,1.82594e-05,40702.4,270,0,0.000125974,0.000592185,-0.00144952,1
151,1.85553e-12,0.00122212,0.19498,7.50607,0.559017,0.25,0.5,0,2.35029e-05,-2.89478e-05,3.7312e-05,7569.53,151,0.00012054,-0.000148466,1.28928e-06,1.92781e-05,40528.7,270,0,0.000143323,0.000594614,-0.00145942,1
152,1.84985e-12,0.0012532,0.194978,7.55565,0.559017,0.25,0.5,0,2.30691e-05,-2.88287e-05,3.69477e-05,7619.53,152,0.000118316,-0.000147856,1.47747e-06,2.01809e-05,40368.9,270,0,0.000161887,0.00059702,-0.00146922,1
153,1.84465e-12,0.00128678,0.194977,7.60523,0.559017,0.25,0.5,0,2.26482e-05,-2.87238e-05,3.66043e-05,7669.53,153,0.000116158,-0.000147318,1.68575e-06,2.09703e-05,40223.2,270,0,0.000181499,0.000599405,-0.0014789,1
154,1.8399e-12,0.0013227,0.194976,7.65481,0.559017,0.25,0.5,0,2.22412e-05,-2.86328e-05,3.62821e-05,7719.53,154,0.000114071,-0.000146853,1.91418e-06,2.16553e-05,40091.9,270,0,0.000201987,0.000601769,-0.00148846,1
155,1.83558e-12,0.00136077,0.194976,7.70439,0.559017,0.25,0.5,0,2.18498e-05,-2.85536e-05,3.59805e-05,7769.53,155,0.000112064,-0.000146447,2.16255e-06,2.22471e-05,39975.5,270,0,0.000223184,0.000604123,-0.0014979,1
156,1.83161e-12,0.00140082,0.194975,7.75397,0.559017,0.25,0.5,0,2.14732e-05,-2.84859e-05,3.56988e-05,7819.53,156,0.000110133,-0.0001461,2.43033e-06,2.27583e-05,39873.9,270,0,0.000244932,0.000606465,-0.00150721,1
157,1.82795e-12,0.00144266,0.194974,7.80355,0.559017,0.25,0.5,0,2.11126e-05,-2.84297e-05,3.54375e-05,7869.53,157,0.000108284,-0.000145813,2.71671e-06,2.32008e-05,39787.6,270,0,0.000267084,0.000608792,-0.00151639,1
158,1.82454e-12,0.0014861,0.194973,7.85313,0.559017,0.25,0.5,0,2.07671e-05,-2.83805e-05,3.51926e-05,7919.53,158,0.000106513,-0.000145561,3.02067e-06,2.35834e-05,39716.3,270,0,0.000289514,0.00061111,-0.00152544,1
159,1.8213e-12,0.00153102,0.194973,7.90271,0.559017,0.25,0.5,0,2.04354e-05,-2.83723e-05,3.49907e-05,7969.53,159,0.000104812,-0.000145519,3.34097e-06,2.39208e-05,39659.7,270,0,0.00031208,0.000613323,-0.00153473,1
160,1.81829e-12,0.00157717,0.194972,7.95229,0.559017,0.25,0.5,0,2.01204e-05,-2.83052e-05,3.47523e-05,8019.53,160,0.000103196,-0.000145176,3.67627e-06,2.42041e-05,39619.6,270,0,0.000334747,0.000615717,-0.00154321,1
161,1.81541e-12,0.0016245,0.194971,8.00187,0.559017,0.25,0.5,0,1.98204e-05,-2.8268e-05,3.45485e-05,8069.53,161,0.000101658,-0.000144986,4.02505e-06,2.44509e-05,39594.9,270,0,0.000357376,0.00061802,-0.0015518,1
162,1.81264e-12,0.00167283,0.194971,8.05146,0.559017,0.25,0.5,0,1.95338e-05,-2.82379e-05,3.43594e-05,8119.53,162,0.000100188,-0.000144832,4.38571e-06,2.46651e-05,39586.1,270,0,0.000379893,0.000620317,-0.0015603,1
163,1.80997e-12,0.00172202,0.19497,8.10104,0.559017,0.25,0.5,0,1.92622e-05,-2.82074e-05,3.41798e-05,8169.53,163,9.87956e-05,-0.000144676,4.75658e-06,2.48527e-05,39593.1,270,0,0.000402235,0.000622622,-0.0015687,1
164,1.8074e-12,0.00177197,0.19497,8.15062,0.559017,0.25,0.5,0,1.90051e-05,-2.81757e-05,3.40085e-05,8219.53,164,9.74773e-05,-0.000144513,5.13598e-06,2.5016e-05,39616.1,270,0,0.000424354,0.000624933,-0.00157698,1
165,1.8049e-12,0.00182253,0.194969,8.2002,0.559017,0.25,0.5,0,1.87615e-05,-2.81425e-05,3.38446e-05,8269.53,165,9.62278e-05,-0.000144343,5.52221e-06,2.5157e-05,39655.4,270,0,0.000446203,0.000627252,-0.00158514,1
166,1.80247e-12,0.00187361,0.194969,8.24978,0.559017,0.25,0.5,0,1.85302e-05,-2.81088e-05,3.3688e-05,8319.53,166,9.50421e-05,-0.000144171,5.91359e-06,2.52788e-05,39711,270,0,0.000467737,0.000629582,-0.0015932,1
167,1.80012e-12,0.00192507,0.194968,8.29936,0.559017,0.25,0.5,0,1.83125e-05,-2.80691e-05,3.35347e-05,8369.53,167,9.39257e-05,-0.000143968,6.30847e-06,2.53838e-05,39782.8,270,0,0.000488921,0.000631925,-0.00160116,1
168,1.79783e-12,0.00197682,0.194968,8.34894,0.559017,0.25,0.5,0,1.81089e-05,-2.80251e-05,3.33862e-05,8419.53,168,9.28814e-05,-0.000143742,6.70525e-06,2.54744e-05,39870.9,270,0,0.000509722,0.000634281,-0.00160902,1
169,1.79561e-12,0.00202872,0.194967,8.39852,0.559017,0.25,0.5,0,1.79165e-05,-2.79769e-05,3.32409e-05,8469.53,169,9.18951e-05,-0.000143495,7.10239e-06,2.55512e-05,39975.3,270,0,0.000530114,0.000636655,-0.00161678,1
170,1.79345e-12,0.00208067,0.194967,8.4481,0.559017,0.25,0.5,0,1.77358e-05,-2.79247e-05,3.3099e-05,8519.53,170,9.09683e-05,-0.000143228,7.49843e-06,2.56161e-05,40095.8,270,0,0.000550071,0.000639044,-0.00162446,1
171,1.79136e-12,0.00213257,0.194966,8.49768,0.559017,0.25,0.5,0,1.75671e-05,-2.7868e-05,3.29602e-05,8569.53,171,9.01032e-05,-0.000142937,7.89201e-06,2.56705e-05,40232.7,270,0,0.000569574,0.000641453,-0.00163207,1
172,1.78933e-12,0.00218431,0.194966,8.54726,0.559017,0.25,0.5,0,1.74106e-05,-2.78075e-05,3.28251e-05,8619.53,172,8.93009e-05,-0.000142628,8.28184e-06,2.5716e-05,40385.6,270,0,0.000588604,0.000643876,-0.00163959,1
173,1.78737e-12,0.00223579,0.194966,8.59684,0.559017,0.25,0.5,0,1.7264e-05,-2.7744e-05,3.26929e-05,8669.53,173,8.8549e-05,-0.000142302,8.66675e-06,2.57536e-05,40554.4,270,0,0.00060715,0.000646314,-0.00164704,1
174,1.78547e-12,0.00228692,0.194965,8.64643,0.559017,0.25,0.5,0,1.71269e-05,-2.76763e-05,3.25624e-05,8719.53,174,8.78459e-05,-0.000141955,9.04567e-06,2.57833e-05,40738.7,270,0,0.000625202,0.000648769,-0.00165441,1
175,1.78363e-12,0.0023376,0.194965,8.69601,0.559017,0.25,0.5,0,1.69991e-05,-2.76069e-05,3.24355e-05,8769.53,175,8.71905e-05,-0.000141599,9.41763e-06,2.5804e-05,40938.3,270,0,0.000642753,0.000651235,-0.00166172,1
176,1.78187e-12,0.00238774,0.194964,8.74559,0.559017,0.25,0.5,0,1.68804e-05,-2.75332e-05,3.231e-05,8819.53,176,8.65817e-05,-0.000141222,9.78177e-06,2.58213e-05,41152.8,270,0,0.00065979,0.00065371,-0.00166895,1
177,1.78016e-12,0.00243728,0.194964,8.79517,0.559017,0.25,0.5,0,1.67707e-05,-2.74567e-05,3.21869e-05,8869.53,177,8.60193e-05,-0.00014083,1.01373e-05,2.58333e-05,41381.9,270,0,0.000676318,0.000656197,-0.00167612,1
178,1.77853e-12,0.00248612,0.194964,8.84475,0.559017,0.25,0.5,0,1.66687e-05,-2.73777e-05,3.20657e-05,8919.53,178,8.54965e-05,-0.000140425,1.04837e-05,2.58406e-05,41625.2,270,0,0.000692332,0.00065869,-0.00168321,1
179,1.77696e-12,0.0025342,0.194963,8.89433,0.559017,0.25,0.5,0,1.65752e-05,-2.72973e-05,3.19478e-05,8969.53,179,8.50171e-05,-0.000140012,1.08203e-05,2.58441e-05,41882.1,270,0,0.000707829,0.000661184,-0.00169023,1
180,1.77545e-12,0.00258144,0.194963,8.94391,0.559017,0.25,0.5,0,1.64881e-05,-2.72167e-05,3.18332e-05,9019.53,180,8.45705e-05,-0.000139599,1.11467e-05,2.58426e-05,42152.1,270,0,0.000722808,0.000663679,-0.00169716,1
181,1.77401e-12,0.00262778,0.194963,8.99349,0.559017,0.25,0.5,0,1.6408e-05,-2.71328e-05,3.17194e-05,9069.53,181,8.41598e-05,-0.000139169,1.14624e-05,2.5839e-05,42434.5,270,0,0.000737271,0.000666166,-0.00170401,1
182,1.77264e-12,0.00267316,0.194962,9.04307,0.559017,0.25,0.5,0,1.63368e-05,-2.70461e-05,3.16078e-05,9119.53,182,8.37945e-05,-0.000138725,1.17674e-05,2.58305e-05,42728.9,270,0,0.00075123,0.000668647,-0.00171078,1
183,1.77134e-12,0.00271753,0.194962,9.09265,0.559017,0.25,0.5,0,1.62683e-05,-2.69598e-05,3.1498e-05,9169.53,183,8.34433e-05,-0.000138282,1.20613e-05,2.58228e-05,43033.3,270,0,0.000764677,0.000671132,-0.00171743,1
184,1.77009e-12,0.00276092,0.194962,9.14223,0.559017,0.25,0.5,0,1.62076e-05,-2.68764e-05,3.13949e-05,9219.53,184,8.31323e-05,-0.000137855,1.2344e-05,2.58116e-05,43350.3,270,0,0.000777628,0.000673583,-0.00172407,1
185,1.7689e-12,0.00280309,0.194962,9.19181,0.559017,0.25,0.5,0,1.61499e-05,-2.67881e-05,3.12889e-05,9269.53,185,8.28361e-05,-0.000137402,1.26155e-05,2.57952e-05,43676.8,270,0,0.000790083,0.000676019,-0.00173059,1
186,1.76778e-12,0.00284416,0.194961,9.24139,0.559017,0.25,0.5,0,1.6096e-05,-2.67005e-05,3.11857e-05,9319.53,186,8.256e-05,-0.000136953,1.28758e-05,2.578e-05,44011.9,270,0,0.000802045,0.000678436,-0.001737,1
187,1.76671e-12,0.00288407,0.194961,9.29098,0.559017,0.25,0.5,0,1.60465e-05,-2.6613e-05,3.10849e-05,9369.53,187,8.23063e-05,-0.000136504,1.31249e-05,2.57646e-05,44355.3,270,0,0.000813529,0.00068083,-0.00174332,1
188,1.76571e-12,0.00292278,0.194961,9.34056,0.559017,0.25,0.5,0,1.60009e-05,-2.65248e-05,3.09854e-05,9419.53,188,8.20722e-05,-0.000136052,1.3363e-05,2.57459e-05,44706.4,270,0,0.000824553,0.000683198,-0.00174954,1
189,1.76476e-12,0.00296023,0.194961,9.39014,0.559017,0.25,0.5,0,1.59584e-05,-2.64351e-05,3.08862e-05,9469.53,189,8.18546e-05,-0.000135592,1.35903e-05,2.57234e-05,45064.9,270,0,0.000835115,0.000685535,-0.00175565,1
190,1.76387e-12,0.00299647,0.194961,9.43972,0.559017,0.25,0.5,0,1.59185e-05,-2.63471e-05,3.07899e-05,9519.53,190,8.16498e-05,-0.000135141,1.38069e-05,2.57022e-05,45429.1,270,0,0.000845221,0.000687838,-0.00176166,1
191,1.76302e-12,0.00303147,0.19496,9.4893,0.559017,0.25,0.5,0,1.58817e-05,-2.62588e-05,3.0695e-05,9569.53,191,8.14612e-05,-0.000134688,1.4013e-05,2.568e-05,45798.9,270,0,0.000854894,0.000690101,-0.00176757,1
192,1.76223e-12,0.00306524,0.19496,9.53888,0.559017,0.25,0.5,0,1.58496e-05,-2.61706e-05,3.06026e-05,9619.53,192,8.12965e-05,-0.000134236,1.4209e-05,2.56569e-05,46174,270,0,0.000864145,0.000692321,-0.00177337,1
193,1.76148e-12,0.00309764,0.19496,9.58846,0.559017,0.25,0.5,0,1.58299e-05,-2.60735e-05,3.05091e-05,9669.53,193,8.11955e-05,-0.000133738,1.43951e-05,2.56367e-05,46536.1,270,0,0.000872968,0.000694478,-0.00177908,1
194,1.76081e-12,0.00312877,0.19496,9.63804,0.559017,0.25,0.5,0,1.57809e-05,-2.5987e-05,3.04095e-05,9719.53,194,8.09444e-05,-0.000133294,1.45716e-05,2.56103e-05,46930.3,270,0,0.00088141,0.000696594,-0.00178466,1
195,1.76017e-12,0.00315874,0.19496,9.68762,0.559017,0.25,0.5,0,1.57486e-05,-2.59019e-05,3.03198e-05,9769.53,195,8.07789e-05,-0.000132858,1.47388e-05,2.55842e-05,47319,270,0,0.00088945,0.000698693,-0.00179016,1
196,1.75956e-12,0.00318749,0.19496,9.7372,0.559017,0.25,0.5,0,1.57203e-05,-2.58176e-05,3.02328e-05,9819.53,196,8.06335e-05,-0.000132426,1.48971e-05,2.55591e-05,47707.4,270,0,0.000897103,0.00070073,-0.00179554,1
197,1.759e-12,0.00321501,0.194959,9.78678,0.559017,0.25,0.5,0,1.56926e-05,-2.57336e-05,3.01464e-05,9869.53,197,8.04916e-05,-0.000131995,1.50467e-05,2.55325e-05,48096.7,270,0,0.000904393,0.000702702,-0.00180083,1
198,1.75848e-12,0.00324134,0.194959,9.83636,0.559017,0.25,0.5,0,1.56656e-05,-2.56514e-05,3.0062e-05,9919.53,198,8.0353e-05,-0.000131573,1.51881e-05,2.55052e-05,48487.2,270,0,0.000911329,0.000704615,-0.00180601,1
199,1.75799e-12,0.00326649,0.194959,9.88595,0.559017,0.25,0.5,0,1.56392e-05,-2.55712e-05,2.99796e-05,9969.53,199,8.0218e-05,-0.000131162,1.53215e-05,2.54792e-05,48878.6,270,0,0.000917917,0.000706467,-0.0018111,1
200,1.75754e-12,0.00329047,0.194959,9.93553,0.559017,0.25,0.5,0,1.56139e-05,-2.5491e-05,2.98978e-05,10019.5,200,8.0088e-05,-0.00013075,1.54474e-05,2.54531e-05,49270.5,270,0,0.000924178,0.000708258,-0.00181609,1
