"Time","KS (id=1 block=1)","MULR (id=1 block=1)","PHI (id=1 block=1)","PVI (id=1 block=1)","Point Coordinates_Magnitude (id=1 block=1)","Point Coordinates_X (id=1 block=1)","Point Coordinates_Y (id=1 block=1)","Point Coordinates_Z (id=1 block=1)","QL1 (id=1 block=1)","QL2 (id=1 block=1)","QLABS (id=1 block=1)","TIME (id=1 block=1)","Time (id=1 block=1)","WL1 (id=1 block=1)","WL2 (id=1 block=1)","n_A_irr (id=1 block=1)","n_A_rev (id=1 block=1)","p (id=1 block=1)","qm (id=1 block=1)","rhoFs (id=1 block=1)","s_G (id=1 block=1)","u_x (id=1 block=1)","u_y (id=1 block=1)","vtkValidPointMask (id=1 block=1)"
338,1.79435e-12,0.00219901,0.194967,16.7777,0.559017,0.25,0.5,0,5.59554e-06,-8.88525e-06,1.05041e-05,16919.5,338,2.86999e-05,-4.55731e-05,1.57756e-05,1.72254e-05,12905.9,270,0,0.000705173,0.00016724,-0.000428863,1
339,1.7939e-12,0.00221342,0.194967,16.8273,0.559017,0.25,0.5,0,5.58421e-06,-8.87868e-06,1.04924e-05,16969.5,339,2.86418e-05,-4.55394e-05,1.58517e-05,1.72425e-05,12925.5,270,0,0.00071136,0.000167407,-0.000429363,1
340,1.79347e-12,0.00222772,0.194967,16.8768,0.559017,0.25,0.5,0,5.57317e-06,-8.87201e-06,1.04808e-05,17019.5,340,2.85852e-05,-4.55052e-05,1.59246e-05,1.72591e-05,12945.4,270,0,0.000717463,0.000167576,-0.000429861,1
341,1.79305e-12,0.00224191,0.194967,16.9264,0.559017,0.25,0.5,0,5.56237e-06,-8.8653e-06,1.04693e-05,17069.5,341,2.85298e-05,-4.54708e-05,1.59943e-05,1.72752e-05,12965.8,270,0,0.00072348,0.000167744,-0.00043036,1
342,1.79265e-12,0.00225596,0.194967,16.976,0.559017,0.25,0.5,0,5.55186e-06,-8.85847e-06,1.04579e-05,17119.5,342,2.8476e-05,-4.54358e-05,1.60611e-05,1.72909e-05,12986.5,270,0,0.000729412,0.000167914,-0.000430857,1
343,1.79227e-12,0.00226989,0.194967,17.0256,0.559017,0.25,0.5,0,5.54151e-06,-8.85155e-06,1.04464e-05,17169.5,343,2.84229e-05,-4.54003e-05,1.6125e-05,1.73062e-05,13007.6,270,0,0.000735257,0.000168082,-0.000431351,1
344,1.7919e-12,0.0022837,0.194967,17.0752,0.559017,0.25,0.5,0,5.53159e-06,-8.84468e-06,1.04353e-05,17219.5,344,2.8372e-05,-4.53651e-05,1.6186e-05,1.7321e-05,13029.2,270,0,0.000741016,0.000168252,-0.000431847,1
345,1.79155e-12,0.00229736,0.194966,17.1247,0.559017,0.25,0.5,0,5.5219e-06,-8.83756e-06,1.0424e-05,17269.5,345,2.83223e-05,-4.53286e-05,1.62443e-05,1.73354e-05,13051.1,270,0,0.000746689,0.000168423,-0.000432341,1
346,1.79121e-12,0.00231089,0.194966,17.1743,0.559017,0.25,0.5,0,5.51242e-06,-8.83037e-06,1.04129e-05,17319.5,346,2.82737e-05,-4.52917e-05,1.62999e-05,1.73494e-05,13073.3,270,0,0.000752275,0.000168592,-0.000432832,1
347,1.79089e-12,0.00232427,0.194966,17.2239,0.559017,0.25,0.5,0,5.5032e-06,-8.8231e-06,1.04017e-05,17369.5,347,2.82264e-05,-4.52545e-05,1.6353e-05,1.73631e-05,13095.8,270,0,0.000757774,0.000168762,-0.000433323,1
348,1.79058e-12,0.00233752,0.194966,17.2735,0.559017,0.25,0.5,0,5.49416e-06,-8.81575e-06,1.03907e-05,17419.5,348,2.818e-05,-4.52168e-05,1.64037e-05,1.73763e-05,13118.7,270,0,0.000763187,0.000168931,-0.000433812,1
349,1.79028e-12,0.00235063,0.194966,17.3231,0.559017,0.25,0.5,0,5.4861e-06,-8.80866e-06,1.03803e-05,17469.5,349,2.81387e-05,-4.51805e-05,1.6452e-05,1.73892e-05,13141.9,270,0,0.000768513,0.000169101,-0.000434302,1
350,1.79e-12,0.00236358,0.194966,17.3726,0.559017,0.25,0.5,0,5.47749e-06,-8.80118e-06,1.03693e-05,17519.5,350,2.80946e-05,-4.51421e-05,1.6498e-05,1.74018e-05,13165.4,270,0,0.000773753,0.00016927,-0.000434787,1
351,1.78973e-12,0.00237639,0.194966,17.4222,0.559017,0.25,0.5,0,5.46927e-06,-8.79425e-06,1.03591e-05,17569.5,351,2.80524e-05,-4.51065e-05,1.65418e-05,1.7414e-05,13189.3,270,0,0.000778907,0.000169441,-0.000435275,1
352,1.78947e-12,0.00238903,0.194966,17.4718,0.559017,0.25,0.5,0,5.46119e-06,-8.78658e-06,1.03482e-05,17619.5,352,2.8011e-05,-4.50672e-05,1.65835e-05,1.74259e-05,13213.5,270,0,0.000783975,0.000169611,-0.000435757,1
353,1.78922e-12,0.00240152,0.194966,17.5214,0.559017,0.25,0.5,0,5.45321e-06,-8.77888e-06,1.03374e-05,17669.5,353,2.797e-05,-4.50278e-05,1.66231e-05,1.74374e-05,13237.9,270,0,0.000788957,0.00016978,-0.000436238,1
354,1.78898e-12,0.00241385,0.194966,17.571,0.559017,0.25,0.5,0,5.44552e-06,-8.77099e-06,1.03266e-05,17719.5,354,2.79306e-05,-4.49873e-05,1.66609e-05,1.74487e-05,13262.7,270,0,0.000793854,0.000169948,-0.000436716,1
355,1.78875e-12,0.00242601,0.194966,17.6205,0.559017,0.25,0.5,0,5.43803e-06,-8.763e-06,1.03158e-05,17769.5,355,2.78922e-05,-4.49463e-05,1.66967e-05,1.74596e-05,13287.7,270,0,0.000798666,0.000170116,-0.000437192,1
356,1.78854e-12,0.00243802,0.194966,17.6701,0.559017,0.25,0.5,0,5.43073e-06,-8.75498e-06,1.03051e-05,17819.5,356,2.78548e-05,-4.49052e-05,1.67308e-05,1.74702e-05,13313.1,270,0,0.000803394,0.000170284,-0.000437667,1
357,1.78833e-12,0.00244987,0.194966,17.7197,0.559017,0.25,0.5,0,5.42365e-06,-8.74686e-06,1.02944e-05,17869.5,357,2.78185e-05,-4.48636e-05,1.67632e-05,1.74806e-05,13338.7,270,0,0.000808038,0.000170453,-0.000438139,1
358,1.78813e-12,0.00246155,0.194966,17.7693,0.559017,0.25,0.5,0,5.4166e-06,-8.73869e-06,1.02837e-05,17919.5,358,2.77823e-05,-4.48217e-05,1.67939e-05,1.74906e-05,13364.6,270,0,0.000812598,0.000170619,-0.000438609,1
359,1.78794e-12,0.00247306,0.194966,17.8189,0.559017,0.25,0.5,0,5.41023e-06,-8.73019e-06,1.02731e-05,17969.5,359,2.77496e-05,-4.47781e-05,1.68231e-05,1.75004e-05,13390.6,270,0,0.000817075,0.000170786,-0.00043908,1
360,1.78776e-12,0.00248442,0.194966,17.8685,0.559017,0.25,0.5,0,5.40357e-06,-8.72205e-06,1.02626e-05,18019.5,360,2.77155e-05,-4.47363e-05,1.68508e-05,1.751e-05,13417,270,0,0.000821471,0.000170952,-0.00043955,1
361,1.78759e-12,0.0024956,0.194966,17.918,0.559017,0.25,0.5,0,5.39724e-06,-8.71364e-06,1.02521e-05,18069.5,361,2.7683e-05,-4.46932e-05,1.6877e-05,1.75193e-05,13443.7,270,0,0.000825785,0.000171119,-0.000440013,1
362,1.78742e-12,0.00250662,0.194966,17.9676,0.559017,0.25,0.5,0,5.39105e-06,-8.70517e-06,1.02416e-05,18119.5,362,2.76513e-05,-4.46498e-05,1.69019e-05,1.75283e-05,13470.6,270,0,0.000830018,0.000171285,-0.000440476,1
363,1.78727e-12,0.00251747,0.194966,18.0172,0.559017,0.25,0.5,0,5.38492e-06,-8.69683e-06,1.02312e-05,18169.5,363,2.76199e-05,-4.4607e-05,1.69255e-05,1.75371e-05,13497.7,270,0,0.000834171,0.00017145,-0.000440935,1
364,1.78712e-12,0.00252815,0.194966,18.0668,0.559017,0.25,0.5,0,5.37899e-06,-8.68824e-06,1.02207e-05,18219.5,364,2.75894e-05,-4.45629e-05,1.69478e-05,1.75456e-05,13525,270,0,0.000838244,0.000171615,-0.000441394,1
365,1.78697e-12,0.00253866,0.194965,18.1164,0.559017,0.25,0.5,0,5.3732e-06,-8.67958e-06,1.02103e-05,18269.5,365,2.75598e-05,-4.45185e-05,1.69689e-05,1.7554e-05,13552.6,270,0,0.000842239,0.000171779,-0.000441851,1
366,1.78684e-12,0.002549,0.194965,18.1659,0.559017,0.25,0.5,0,5.36756e-06,-8.6709e-06,1.01999e-05,18319.5,366,2.75308e-05,-4.4474e-05,1.69889e-05,1.7562e-05,13580.3,270,0,0.000846156,0.000171943,-0.000442305,1
367,1.7867e-12,0.00255917,0.194965,18.2155,0.559017,0.25,0.5,0,5.36196e-06,-8.66215e-06,1.01895e-05,18369.5,367,2.75021e-05,-4.44292e-05,1.70079e-05,1.75699e-05,13608.3,270,0,0.000849996,0.000172106,-0.000442757,1
368,1.78658e-12,0.00256918,0.194965,18.2651,0.559017,0.25,0.5,0,5.35662e-06,-8.65352e-06,1.01793e-05,18419.5,368,2.74747e-05,-4.43849e-05,1.70258e-05,1.75776e-05,13636.4,270,0,0.00085376,0.000172269,-0.000443206,1
369,1.78646e-12,0.00257901,0.194965,18.3147,0.559017,0.25,0.5,0,5.35138e-06,-8.64464e-06,1.01689e-05,18469.5,369,2.74478e-05,-4.43394e-05,1.70427e-05,1.75851e-05,13664.8,270,0,0.000857449,0.000172431,-0.000443653,1
370,1.78635e-12,0.00258868,0.194965,18.3643,0.559017,0.25,0.5,0,5.34623e-06,-8.63571e-06,1.01586e-05,18519.5,370,2.74215e-05,-4.42936e-05,1.70588e-05,1.75924e-05,13693.2,270,0,0.000861063,0.000172592,-0.000444097,1
371,1.78624e-12,0.00259818,0.194965,18.4138,0.559017,0.25,0.5,0,5.34122e-06,-8.62674e-06,1.01483e-05,18569.5,371,2.73957e-05,-4.42476e-05,1.70739e-05,1.75994e-05,13721.9,270,0,0.000864604,0.000172753,-0.000444539,1
372,1.78614e-12,0.00260751,0.194965,18.4634,0.559017,0.25,0.5,0,5.33622e-06,-8.61794e-06,1.01382e-05,18619.5,372,2.73701e-05,-4.42024e-05,1.70882e-05,1.76063e-05,13750.6,270,0,0.000868072,0.000172913,-0.000444978,1
373,1.78604e-12,0.00261668,0.194965,18.513,0.559017,0.25,0.5,0,5.33139e-06,-8.60895e-06,1.01279e-05,18669.5,373,2.73453e-05,-4.41563e-05,1.71017e-05,1.7613e-05,13779.6,270,0,0.000871469,0.000173072,-0.000445416,1
374,1.78595e-12,0.00262568,0.194965,18.5626,0.559017,0.25,0.5,0,5.32669e-06,-8.59986e-06,1.01177e-05,18719.5,374,2.73212e-05,-4.41097e-05,1.71145e-05,1.76196e-05,13808.7,270,0,0.000874795,0.000173228,-0.00044585,1
375,1.78586e-12,0.00263452,0.194965,18.6122,0.559017,0.25,0.5,0,5.32215e-06,-8.59083e-06,1.01076e-05,18769.5,375,2.72979e-05,-4.40634e-05,1.71265e-05,1.76259e-05,13838,270,0,0.000878052,0.000173388,-0.000446286,1
376,1.78577e-12,0.00264319,0.194965,18.6617,0.559017,0.25,0.5,0,5.31751e-06,-8.58174e-06,1.00974e-05,18819.5,376,2.72741e-05,-4.40168e-05,1.71379e-05,1.76321e-05,13867.4,270,0,0.00088124,0.000173544,-0.000446717,1
377,1.78569e-12,0.0026517,0.194965,18.7113,0.559017,0.25,0.5,0,5.31312e-06,-8.57265e-06,1.00874e-05,18869.5,377,2.72516e-05,-4.39702e-05,1.71486e-05,1.76381e-05,13896.9,270,0,0.00088436,0.0001737,-0.000447146,1
378,1.78561e-12,0.00266005,0.194965,18.7609,0.559017,0.25,0.5,0,5.30881e-06,-8.5635e-06,1.00773e-05,18919.5,378,2.72295e-05,-4.39232e-05,1.71587e-05,1.7644e-05,13926.5,270,0,0.000887414,0.000173853,-0.00044757,1
379,1.78554e-12,0.00266825,0.194965,18.8105,0.559017,0.25,0.5,0,5.30496e-06,-8.55452e-06,1.00676e-05,18969.5,379,2.72098e-05,-4.38771e-05,1.71682e-05,1.76497e-05,13956.3,270,0,0.000890402,0.000174008,-0.000447998,1
380,1.78547e-12,0.00267629,0.194965,18.8601,0.559017,0.25,0.5,0,5.30079e-06,-8.54551e-06,1.00577e-05,19019.5,380,2.71884e-05,-4.38309e-05,1.71772e-05,1.76552e-05,13986.2,270,0,0.000893325,0.00017416,-0.000448417,1
381,1.7854e-12,0.00268416,0.194965,18.9097,0.559017,0.25,0.5,0,5.29676e-06,-8.53639e-06,1.00478e-05,19069.5,381,2.71677e-05,-4.37842e-05,1.71857e-05,1.76607e-05,14016.2,270,0,0.000896185,0.000174312,-0.000448837,1
382,1.78534e-12,0.00269188,0.194965,18.9592,0.559017,0.25,0.5,0,5.29269e-06,-8.52731e-06,1.00379e-05,19119.5,382,2.71468e-05,-4.37376e-05,1.71937e-05,1.76659e-05,14046.2,270,0,0.000898982,0.000174461,-0.000449252,1
383,1.78528e-12,0.00269945,0.194965,19.0088,0.559017,0.25,0.5,0,5.28886e-06,-8.51813e-06,1.00281e-05,19169.5,383,2.71272e-05,-4.36905e-05,1.72012e-05,1.7671e-05,14076.3,270,0,0.000901718,0.00017461,-0.000449664,1
384,1.78522e-12,0.00270686,0.194965,19.0584,0.559017,0.25,0.5,0,5.28504e-06,-8.50898e-06,1.00183e-05,19219.5,384,2.71076e-05,-4.36436e-05,1.72083e-05,1.7676e-05,14106.5,270,0,0.000904392,0.000174757,-0.000450074,1
385,1.78516e-12,0.00271412,0.194965,19.108,0.559017,0.25,0.5,0,5.28143e-06,-8.49969e-06,1.00085e-05,19269.5,385,2.70891e-05,-4.3596e-05,1.7215e-05,1.76809e-05,14136.9,270,0,0.000907008,0.000174904,-0.000450479,1
386,1.78511e-12,0.00272123,0.194965,19.1576,0.559017,0.25,0.5,0,5.27771e-06,-8.49053e-06,9.9987e-06,19319.5,386,2.707e-05,-4.3549e-05,1.72213e-05,1.76856e-05,14167.2,270,0,0.000909564,0.000175048,-0.000450883,1
387,1.78506e-12,0.0027282,0.194965,19.2071,0.559017,0.25,0.5,0,5.27404e-06,-8.48141e-06,9.989e-06,19369.5,387,2.70512e-05,-4.35022e-05,1.72272e-05,1.76902e-05,14197.6,270,0,0.000912063,0.000175191,-0.000451286,1
388,1.78501e-12,0.00273502,0.194965,19.2567,0.559017,0.25,0.5,0,5.27039e-06,-8.47227e-06,9.97929e-06,19419.5,388,2.70325e-05,-4.34553e-05,1.72327e-05,1.76947e-05,14228,270,0,0.000914506,0.000175332,-0.000451685,1
389,1.78496e-12,0.00274169,0.194965,19.3063,0.559017,0.25,0.5,0,5.2668e-06,-8.46315e-06,9.96964e-06,19469.5,389,2.70141e-05,-4.34086e-05,1.7238e-05,1.76991e-05,14258.4,270,0,0.000916892,0.000175472,-0.000452081,1
390,1.78492e-12,0.00274822,0.194965,19.3559,0.559017,0.25,0.5,0,5.26315e-06,-8.45414e-06,9.96004e-06,19519.5,390,2.69953e-05,-4.33623e-05,1.72429e-05,1.77033e-05,14288.9,270,0,0.000919225,0.000175611,-0.000452475,1
391,1.78488e-12,0.00275461,0.194965,19.4055,0.559017,0.25,0.5,0,5.25968e-06,-8.44509e-06,9.95052e-06,19569.5,391,2.69776e-05,-4.33159e-05,1.72475e-05,1.77075e-05,14319.4,270,0,0.000921503,0.000175748,-0.000452867,1
392,1.78484e-12,0.00276087,0.194965,19.455,0.559017,0.25,0.5,0,5.2562e-06,-8.43609e-06,9.94102e-06,19619.5,392,2.69597e-05,-4.32697e-05,1.72519e-05,1.77115e-05,14349.9,270,0,0.000923729,0.000175883,-0.000453258,1
393,1.7848e-12,0.00276699,0.194965,19.5046,0.559017,0.25,0.5,0,5.25324e-06,-8.42723e-06,9.93192e-06,19669.5,393,2.69445e-05,-4.32243e-05,1.7256e-05,1.77155e-05,14380.5,270,0,0.000925903,0.000176019,-0.000453646,1
394,1.78476e-12,0.00277298,0.194965,19.5542,0.559017,0.25,0.5,0,5.25004e-06,-8.41833e-06,9.92266e-06,19719.5,394,2.69281e-05,-4.31787e-05,1.72599e-05,1.77193e-05,14411.2,270,0,0.000928026,0.000176155,-0.000454033,1
395,1.78472e-12,0.00277884,0.194965,19.6038,0.559017,0.25,0.5,0,5.24655e-06,-8.40967e-06,9.91345e-06,19769.5,395,2.69102e-05,-4.31343e-05,1.72635e-05,1.7723e-05,14441.8,270,0,0.0009301,0.000176288,-0.000454414,1
396,1.78469e-12,0.00278456,0.194965,19.6534,0.559017,0.25,0.5,0,5.24331e-06,-8.40079e-06,9.90419e-06,19819.5,396,2.68936e-05,-4.30887e-05,1.72669e-05,1.77267e-05,14472.5,270,0,0.000932125,0.000176418,-0.000454794,1
397,1.78466e-12,0.00279015,0.194965,19.7029,0.559017,0.25,0.5,0,5.24024e-06,-8.39199e-06,9.89509e-06,19869.5,397,2.68779e-05,-4.30436e-05,1.72701e-05,1.77302e-05,14503.3,270,0,0.000934102,0.000176552,-0.000455176,1
398,1.78463e-12,0.00279562,0.194965,19.7525,0.559017,0.25,0.5,0,5.23694e-06,-8.38349e-06,9.88612e-06,19919.5,398,2.68609e-05,-4.3e-05,1.72731e-05,1.77337e-05,14534.1,270,0,0.000936032,0.000176689,-0.000455559,1
399,1.7846e-12,0.00280096,0.194965,19.8021,0.559017,0.25,0.5,0,5.23394e-06,-8.37473e-06,9.87709e-06,19969.5,399,2.68455e-05,-4.29551e-05,1.72759e-05,1.7737e-05,14564.8,270,0,0.000937916,0.000176817,-0.000455933,1
400,1.78457e-12,0.00280618,0.194965,19.8517,0.559017,0.25,0.5,0,5.23082e-06,-8.36603e-06,9.86804e-06,20019.5,400,2.68295e-05,-4.29104e-05,1.72786e-05,1.77403e-05,14595.4,270,0,0.000939756,0.000176942,-0.000456302,1
401,1.78454e-12,0.00281128,0.194965,19.9013,0.559017,0.25,0.5,0,5.22764e-06,-8.35735e-06,9.859e-06,20069.5,401,2.68132e-05,-4.28659e-05,1.7281e-05,1.77435e-05,14625.9,270,0,0.000941551,0.000177065,-0.000456667,1
402,1.78452e-12,0.00281626,0.194965,19.9508,0.559017,0.25,0.5,0,5.22459e-06,-8.34873e-06,9.85006e-06,20119.5,402,2.67976e-05,-4.28217e-05,1.72834e-05,1.77466e-05,14656.5,270,0,0.000943303,0.000177186,-0.000457031,1
403,1.78449e-12,0.00282112,0.194965,20.0004,0.559017,0.25,0.5,0,5.22156e-06,-8.34012e-06,9.84114e-06,20169.5,403,2.6782e-05,-4.27775e-05,1.72856e-05,1.77496e-05,14687,270,0,0.000945012,0.000177305,-0.000457393,1
404,1.78447e-12,0.00282587,0.194965,20.05,0.559017,0.25,0.5,0,5.2185e-06,-8.33174e-06,9.8324e-06,20219.5,404,2.67663e-05,-4.27345e-05,1.72876e-05,1.77526e-05,14717.5,270,0,0.00094668,0.000177425,-0.000457751,1
405,1.78444e-12,0.0028305,0.194965,20.0996,0.559017,0.25,0.5,0,5.21555e-06,-8.32324e-06,9.82363e-06,20269.5,405,2.67512e-05,-4.26909e-05,1.72896e-05,1.77555e-05,14748,270,0,0.000948307,0.000177541,-0.000458107,1
406,1.78442e-12,0.00283502,0.194965,20.1492,0.559017,0.25,0.5,0,5.21266e-06,-8.31476e-06,9.8149e-06,20319.5,406,2.67364e-05,-4.26474e-05,1.72914e-05,1.77583e-05,14778.4,270,0,0.000949895,0.000177656,-0.000458459,1
407,1.7844e-12,0.00283944,0.194965,20.1987,0.559017,0.25,0.5,0,5.20968e-06,-8.30636e-06,9.80619e-06,20369.5,407,2.67211e-05,-4.26044e-05,1.72931e-05,1.7761e-05,14808.8,270,0,0.000951443,0.000177768,-0.00045881,1
408,1.78438e-12,0.00284375,0.194965,20.2483,0.559017,0.25,0.5,0,5.20693e-06,-8.29815e-06,9.79777e-06,20419.5,408,2.6707e-05,-4.25623e-05,1.72947e-05,1.77637e-05,14839.2,270,0,0.000952954,0.00017788,-0.000459158,1
409,1.78436e-12,0.00284791,0.194965,20.2979,0.559017,0.25,0.5,0,5.19922e-06,-8.29124e-06,9.7878e-06,20469.5,409,2.66674e-05,-4.25268e-05,1.72962e-05,1.77663e-05,14867.3,270,0,0.000954426,0.000177972,-0.000459479,1
410,1.78434e-12,0.00285204,0.194965,20.3475,0.559017,0.25,0.5,0,5.2002e-06,-8.28169e-06,9.78023e-06,20519.5,410,2.66725e-05,-4.24779e-05,1.72976e-05,1.77688e-05,14899.1,270,0,0.000955863,0.000178091,-0.000459837,1
411,1.78432e-12,0.00285605,0.194965,20.3971,0.559017,0.25,0.5,0,5.19803e-06,-8.27364e-06,9.77225e-06,20569.5,411,2.66614e-05,-4.24365e-05,1.72989e-05,1.77712e-05,14929.8,270,0,0.000957264,0.000178204,-0.000460187,1
412,1.78431e-12,0.00285995,0.194965,20.4467,0.559017,0.25,0.5,0,5.19499e-06,-8.26567e-06,9.76388e-06,20619.5,412,2.66458e-05,-4.23957e-05,1.73001e-05,1.77736e-05,14960,270,0,0.00095863,0.000178309,-0.000460526,1
413,1.78429e-12,0.00286375,0.194965,20.4962,0.559017,0.25,0.5,0,5.19217e-06,-8.25769e-06,9.75562e-06,20669.5,413,2.66313e-05,-4.23547e-05,1.73013e-05,1.77759e-05,14990.1,270,0,0.000959961,0.000178413,-0.000460864,1
414,1.78427e-12,0.00286746,0.194965,20.5458,0.559017,0.25,0.5,0,5.18924e-06,-8.24974e-06,9.74733e-06,20719.5,414,2.66163e-05,-4.2314e-05,1.73024e-05,1.77782e-05,15020.1,270,0,0.000961259,0.000178513,-0.000461196,1
415,1.78426e-12,0.00287108,0.194965,20.5954,0.559017,0.25,0.5,0,5.18637e-06,-8.24195e-06,9.7392e-06,20769.5,415,2.66016e-05,-4.2274e-05,1.73034e-05,1.77803e-05,15050.1,270,0,0.000962525,0.000178613,-0.000461528,1
416,1.78424e-12,0.0028746,0.194965,20.645,0.559017,0.25,0.5,0,5.18346e-06,-8.23414e-06,9.73104e-06,20819.5,416,2.65866e-05,-4.2234e-05,1.73044e-05,1.77825e-05,15080,270,0,0.000963758,0.00017871,-0.000461857,1
417,1.78423e-12,0.00287803,0.194965,20.6946,0.559017,0.25,0.5,0,5.18062e-06,-8.22645e-06,9.72301e-06,20869.5,417,2.65721e-05,-4.21945e-05,1.73053e-05,1.77845e-05,15109.8,270,0,0.00096496,0.000178806,-0.000462184,1
418,1.78422e-12,0.00288138,0.194965,20.7441,0.559017,0.25,0.5,0,5.17759e-06,-8.21891e-06,9.71501e-06,20919.5,418,2.65565e-05,-4.21558e-05,1.73061e-05,1.77866e-05,15139.5,270,0,0.000966131,0.0001789,-0.000462506,1
419,1.7842e-12,0.00288463,0.194965,20.7937,0.559017,0.25,0.5,0,5.1747e-06,-8.21128e-06,9.70701e-06,20969.5,419,2.65417e-05,-4.21167e-05,1.73069e-05,1.77885e-05,15169.1,270,0,0.000967272,0.000178992,-0.000462827,1
420,1.78419e-12,0.00288781,0.194965,20.8433,0.559017,0.25,0.5,0,5.17192e-06,-8.2037e-06,9.69911e-06,21019.5,420,2.65275e-05,-4.20778e-05,1.73076e-05,1.77904e-05,15198.7,270,0,0.000968384,0.000179084,-0.000463144,1
421,1.78418e-12,0.00289092,0.194965,20.8929,0.559017,0.25,0.5,0,5.171e-06,-8.19564e-06,9.69179e-06,21069.5,421,2.65227e-05,-4.20365e-05,1.73083e-05,1.77923e-05,15229.2,270,0,0.000969467,0.000179181,-0.00046347,1
422,1.78417e-12,0.00289393,0.194965,20.9425,0.559017,0.25,0.5,0,5.16694e-06,-8.189e-06,9.68401e-06,21119.5,422,2.65019e-05,-4.20024e-05,1.7309e-05,1.77941e-05,15257.8,270,0,0.000970523,0.000179262,-0.000463779,1
423,1.78415e-12,0.00289685,0.194965,20.992,0.559017,0.25,0.5,0,5.16393e-06,-8.18168e-06,9.67621e-06,21169.5,423,2.64865e-05,-4.19649e-05,1.73096e-05,1.77959e-05,15287,270,0,0.000971551,0.000179348,-0.000464089,1
424,1.78414e-12,0.00289971,0.194965,21.0416,0.559017,0.25,0.5,0,5.16114e-06,-8.17434e-06,9.6685e-06,21219.5,424,2.64721e-05,-4.19272e-05,1.73101e-05,1.77976e-05,15316.3,270,0,0.000972552,0.000179432,-0.000464394,1
425,1.78413e-12,0.00290248,0.194965,21.0912,0.559017,0.25,0.5,0,5.15803e-06,-8.16728e-06,9.66088e-06,21269.5,425,2.64562e-05,-4.1891e-05,1.73107e-05,1.77993e-05,15345.3,270,0,0.000973527,0.000179513,-0.000464698,1
426,1.78412e-12,0.00290518,0.194965,21.1408,0.559017,0.25,0.5,0,5.15513e-06,-8.16013e-06,9.65328e-06,21319.5,426,2.64413e-05,-4.18544e-05,1.73112e-05,1.78009e-05,15374.4,270,0,0.000974477,0.000179593,-0.000464999,1
427,1.78411e-12,0.00290782,0.194965,21.1904,0.559017,0.25,0.5,0,5.15233e-06,-8.15307e-06,9.64581e-06,21369.5,427,2.6427e-05,-4.18182e-05,1.73116e-05,1.78025e-05,15403.4,270,0,0.000975402,0.000179674,-0.000465302,1
428,1.7841e-12,0.00291037,0.194965,21.2399,0.559017,0.25,0.5,0,5.14954e-06,-8.14607e-06,9.6384e-06,21419.5,428,2.64126e-05,-4.17822e-05,1.73121e-05,1.7804e-05,15432.3,270,0,0.000976302,0.000179753,-0.000465599,1
429,1.78409e-12,0.00291286,0.194965,21.2895,0.559017,0.25,0.5,0,5.14671e-06,-8.13911e-06,9.631e-06,21469.5,429,2.63981e-05,-4.17465e-05,1.73125e-05,1.78055e-05,15461,270,0,0.000977179,0.000179829,-0.000465892,1
430,1.78408e-12,0.00291528,0.194965,21.3391,0.559017,0.25,0.5,0,5.14379e-06,-8.13233e-06,9.62371e-06,21519.5,430,2.63832e-05,-4.17118e-05,1.73129e-05,1.7807e-05,15489.7,270,0,0.000978032,0.000179903,-0.000466185,1
431,1.78408e-12,0.00291764,0.194965,21.3887,0.559017,0.25,0.5,0,5.1409e-06,-8.12553e-06,9.61642e-06,21569.5,431,2.63683e-05,-4.16769e-05,1.73132e-05,1.78084e-05,15518.2,270,0,0.000978863,0.000179975,-0.000466475,1
432,1.78407e-12,0.00291992,0.194965,21.4383,0.559017,0.25,0.5,0,5.138e-06,-8.11877e-06,9.60915e-06,21619.5,432,2.63535e-05,-4.16422e-05,1.73136e-05,1.78097e-05,15546.6,270,0,0.000979672,0.000180045,-0.00046676,1
433,1.78406e-12,0.00292215,0.194965,21.4879,0.559017,0.25,0.5,0,5.13509e-06,-8.11208e-06,9.60194e-06,21669.5,433,2.63385e-05,-4.16079e-05,1.73139e-05,1.78111e-05,15575,270,0,0.000980459,0.000180114,-0.000467044,1
434,1.78405e-12,0.00292431,0.194965,21.5374,0.559017,0.25,0.5,0,5.13203e-06,-8.10547e-06,9.59471e-06,21719.5,434,2.63228e-05,-4.1574e-05,1.73142e-05,1.78124e-05,15603.1,270,0,0.000981225,0.000180181,-0.000467324,1
435,1.78404e-12,0.00292641,0.194965,21.587,0.559017,0.25,0.5,0,5.12914e-06,-8.09891e-06,9.58763e-06,21769.5,435,2.6308e-05,-4.15404e-05,1.73144e-05,1.78136e-05,15631.2,270,0,0.000981971,0.000180247,-0.000467603,1
436,1.78404e-12,0.00292845,0.194965,21.6366,0.559017,0.25,0.5,0,5.12571e-06,-8.0928e-06,9.58062e-06,21819.5,436,2.62905e-05,-4.1509e-05,1.73147e-05,1.78149e-05,15659.1,270,0,0.000982696,0.00018031,-0.000467876,1
437,1.78403e-12,0.00293043,0.194965,21.6862,0.559017,0.25,0.5,0,5.12278e-06,-8.08639e-06,9.57364e-06,21869.5,437,2.62754e-05,-4.14762e-05,1.73149e-05,1.78161e-05,15687,270,0,0.000983402,0.000180374,-0.000468151,1
