"Time","KS (id=0 block=1)","MULR (id=0 block=1)","PHI (id=0 block=1)","PVI (id=0 block=1)","Point Coordinates_Magnitude (id=0 block=1)","Point Coordinates_X (id=0 block=1)","Point Coordinates_Y (id=0 block=1)","Point Coordinates_Z (id=0 block=1)","QL1 (id=0 block=1)","QL2 (id=0 block=1)","QLABS (id=0 block=1)","TIME (id=0 block=1)","Time (id=0 block=1)","WL1 (id=0 block=1)","WL2 (id=0 block=1)","n_A_irr (id=0 block=1)","n_A_rev (id=0 block=1)","p (id=0 block=1)","qm (id=0 block=1)","rhoFs (id=0 block=1)","s_G (id=0 block=1)","u_x (id=0 block=1)","u_y (id=0 block=1)","vtkValidPointMask (id=0 block=1)"
98,1.96496e-12,0.001,0.195,4.87828,0.707107,0.5,0.5,0,2.28036e-05,-6.32295e-05,6.72159e-05,4919.53,98,0.000116942,-0.000324254,4.72594e-14,9.45068e-14,49097.8,270,0,3.61662e-13,0.000356003,-0.00086425,1
99,1.96496e-12,0.001,0.195,4.92787,0.707107,0.5,0.5,0,2.30357e-05,-6.38729e-05,6.78999e-05,4969.53,99,0.000118132,-0.000327553,4.77182e-14,9.4098e-14,49597.8,270,0,3.63802e-13,0.000359623,-0.000873041,1
100,1.96496e-12,0.001,0.195,4.97745,0.707107,0.5,0.5,0,2.32332e-05,-6.00964e-05,6.44311e-05,5019.53,100,0.000119145,-0.000308187,4.81727e-14,9.50802e-14,47299.6,270,0,3.58321e-13,0.000363259,-0.00082603,1
101,1.96496e-12,0.001,0.195,5.02703,0.707107,0.5,0.5,0,2.31845e-05,-5.74098e-05,6.19146e-05,5069.53,101,0.000118895,-0.000294409,4.8618e-14,9.63119e-14,45452.8,270,0,3.51167e-13,0.000362986,-0.000794379,1
102,1.96496e-12,0.001,0.195,5.07661,0.707107,0.5,0.5,0,2.29747e-05,-5.53891e-05,5.9965e-05,5119.53,102,0.000117819,-0.000284047,4.90543e-14,9.74169e-14,43991.8,270,0,3.44345e-13,0.000360541,-0.000770989,1
103,1.96496e-12,0.001,0.195,5.12619,0.707107,0.5,0.5,0,2.26749e-05,-5.36962e-05,5.82877e-05,5169.53,103,0.000116281,-0.000275365,4.94826e-14,9.83353e-14,42742.6,270,0,3.38212e-13,0.000357007,-0.000751843,1
104,1.96496e-12,0.001,0.195,5.17577,0.707107,0.5,0.5,0,2.23392e-05,-5.22065e-05,5.67853e-05,5219.53,104,0.00011456,-0.000267726,4.99038e-14,9.909e-14,41630.8,270,0,3.32678e-13,0.000353171,-0.000735516,1
105,1.96496e-12,0.001,0.195,5.22535,0.707107,0.5,0.5,0,2.19514e-05,-5.0813e-05,5.5352e-05,5269.53,105,0.000112571,-0.00026058,5.03186e-14,9.97077e-14,40576.6,270,0,3.27644e-13,0.000348764,-0.000720662,1
106,1.96496e-12,0.001,0.195,5.27493,0.707107,0.5,0.5,0,2.15305e-05,-4.94954e-05,5.39756e-05,5319.53,106,0.000110413,-0.000253822,5.07276e-14,1.0022e-13,39566.8,270,0,3.22985e-13,0.000344085,-0.000707072,1
107,1.96496e-12,0.001,0.195,5.32451,0.707107,0.5,0.5,0,2.10877e-05,-4.82448e-05,5.26524e-05,5369.53,107,0.000108142,-0.000247409,5.1131e-14,1.00647e-13,38596.9,270,0,3.18641e-13,0.000339263,-0.000694613,1
108,1.96496e-12,0.001,0.195,5.37409,0.707107,0.5,0.5,0,2.06319e-05,-4.70573e-05,5.13818e-05,5419.53,108,0.000105805,-0.00024132,5.15293e-14,1.00999e-13,37665.9,270,0,3.146e-13,0.000334392,-0.0006832,1
109,1.96496e-12,0.001,0.195,5.42367,0.707107,0.5,0.5,0,2.01716e-05,-4.59308e-05,5.01652e-05,5469.53,109,0.000103444,-0.000235543,5.19228e-14,1.01285e-13,36774.5,270,0,3.10884e-13,0.000329563,-0.000672765,1
110,1.96496e-12,0.001,0.195,5.47325,0.707107,0.5,0.5,0,1.97147e-05,-4.4865e-05,4.90056e-05,5519.53,110,0.000101101,-0.000230077,5.23122e-14,1.01519e-13,35924.8,270,0,3.07574e-13,0.000324856,-0.000663268,1
111,1.96496e-12,0.001,0.195,5.52284,0.707107,0.5,0.5,0,1.92677e-05,-4.38584e-05,4.79042e-05,5569.53,111,9.88085e-05,-0.000224915,5.26981e-14,1.01728e-13,35117.7,270,0,3.04838e-13,0.000320336,-0.000654656,1
112,1.96496e-12,0.001,0.195,5.57242,0.707107,0.5,0.5,0,1.88355e-05,-4.29101e-05,4.68622e-05,5619.53,112,9.65924e-05,-0.000220052,5.30816e-14,1.01959e-13,34354.3,270,0,3.02997e-13,0.000316052,-0.000646888,1
113,1.96496e-12,0.001,0.195,5.622,0.707107,0.5,0.5,0,1.8422e-05,-4.20173e-05,4.58785e-05,5669.53,113,9.44718e-05,-0.000215473,5.34646e-14,1.02298e-13,33633.6,270,0,3.0261e-13,0.000312039,-0.000639906,1
114,1.96496e-12,0.001,0.195,5.67158,0.707107,0.5,0.5,0,1.80298e-05,-4.11783e-05,4.49526e-05,5719.53,114,9.24604e-05,-0.000211171,5.38501e-14,1.02917e-13,32955.4,270,0,3.04615e-13,0.000308319,-0.000633664,1
115,1.96496e-12,0.001,0.195,5.72116,0.707107,0.5,0.5,0,1.76609e-05,-4.03913e-05,4.40837e-05,5769.53,115,9.05688e-05,-0.000207135,5.4243e-14,1.04112e-13,32318.7,270,0,3.10519e-13,0.000304909,-0.000628113,1
116,1.96496e-12,0.001,0.195,5.77074,0.707107,0.5,0.5,0,1.73163e-05,-3.9654e-05,4.32702e-05,5819.53,116,8.88016e-05,-0.000203354,5.46512e-14,1.06353e-13,31722.4,270,0,3.22699e-13,0.00030181,-0.000623201,1
117,1.96496e-12,0.001,0.195,5.82032,0.707107,0.5,0.5,0,1.69972e-05,-3.89646e-05,4.25107e-05,5869.53,117,8.71651e-05,-0.000199819,5.50874e-14,1.10411e-13,31165,270,0,3.44807e-13,0.000299032,-0.000618876,1
118,1.96496e-12,0.001,0.195,5.8699,0.707107,0.5,0.5,0,1.67035e-05,-3.83212e-05,4.18035e-05,5919.53,118,8.56589e-05,-0.000196519,5.55708e-14,1.17537e-13,30645.2,270,0,3.82298e-13,0.000296566,-0.000615089,1
119,1.96496e-12,0.001,0.195,5.91948,0.707107,0.5,0.5,0,1.64352e-05,-3.77223e-05,4.11472e-05,5969.53,119,8.42829e-05,-0.000193448,5.61309e-14,1.29418e-13,30161.7,270,0,4.42999e-13,0.000294404,-0.000611798,1
120,1.96496e-12,0.001,0.195,5.96906,0.707107,0.5,0.5,0,1.61917e-05,-3.71664e-05,4.05403e-05,6019.53,120,8.30343e-05,-0.000190597,5.68109e-14,1.48608e-13,29713.4,270,0,5.38048e-13,0.000292534,-0.000608964,1
121,1.96496e-12,0.001,0.195,6.01864,0.707107,0.5,0.5,0,1.59718e-05,-3.66511e-05,3.99801e-05,6069.53,121,8.19068e-05,-0.000187954,5.76736e-14,1.78725e-13,29298.3,270,0,6.82785e-13,0.000290937,-0.00060654,1
122,1.96496e-12,0.001,0.195,6.06822,0.707107,0.5,0.5,0,1.57744e-05,-3.61744e-05,3.94643e-05,6119.53,122,8.08945e-05,-0.00018551,5.88086e-14,2.24672e-13,28914.5,270,0,8.98359e-13,0.000289595,-0.000604484,1
123,1.96496e-12,0.001,0.195,6.11781,0.707107,0.5,0.5,0,1.5598e-05,-3.57341e-05,3.89901e-05,6169.53,123,7.99897e-05,-0.000183252,6.03412e-14,2.93817e-13,28560.2,270,0,1.21332e-12,0.000288485,-0.000602761,1
124,1.96496e-12,0.001,0.195,6.16739,0.707107,0.5,0.5,0,1.5441e-05,-3.53276e-05,3.85548e-05,6219.53,124,7.91846e-05,-0.000181167,6.24457e-14,3.95801e-13,28233.6,270,0,1.66612e-12,0.000287591,-0.000601338,1
125,1.96496e-12,0.001,0.195,6.21697,0.707107,0.5,0.5,0,1.53015e-05,-3.49521e-05,3.81549e-05,6269.53,125,7.84694e-05,-0.000179241,6.53603e-14,5.42676e-13,27932,270,0,2.30753e-12,0.000286888,-0.000600172,1
126,1.96496e-12,0.001,0.195,6.26655,0.707107,0.5,0.5,0,1.51776e-05,-3.4605e-05,3.77872e-05,6319.53,126,7.78338e-05,-0.000177461,6.94067e-14,7.49571e-13,27653.5,270,0,3.20365e-12,0.000286353,-0.000599238,1
127,1.96496e-12,0.001,0.195,6.31613,0.707107,0.5,0.5,0,1.50677e-05,-3.4284e-05,3.74491e-05,6369.53,127,7.72704e-05,-0.000175815,7.50146e-14,1.03926e-12,27396.3,270,0,4.44025e-12,0.000285968,-0.000598511,1
128,1.96496e-12,0.001,0.195,6.36571,0.707107,0.5,0.5,0,1.497e-05,-3.39861e-05,3.71371e-05,6419.53,128,7.67691e-05,-0.000174288,8.27531e-14,1.44147e-12,27158,270,0,6.12764e-12,0.000285713,-0.000597962,1
129,1.96496e-12,0.001,0.195,6.41529,0.707107,0.5,0.5,0,1.48831e-05,-3.37096e-05,3.6849e-05,6469.53,129,7.63234e-05,-0.00017287,9.33696e-14,1.9923e-12,26936.9,270,0,8.40693e-12,0.000285574,-0.000597573,1
130,1.96496e-12,0.001,0.195,6.46487,0.707107,0.5,0.5,0,1.48048e-05,-3.34517e-05,3.65815e-05,6519.53,130,7.59218e-05,-0.000171547,1.07838e-13,2.73373e-12,26731.1,270,0,1.14571e-11,0.000285528,-0.000597325,1
131,1.96496e-12,0.001,0.195,6.51445,0.707107,0.5,0.5,0,1.47352e-05,-3.32112e-05,3.63334e-05,6569.53,131,7.55652e-05,-0.000170314,1.27417e-13,3.72193e-12,26539.6,270,0,1.5504e-11,0.000285576,-0.000597204,1
132,1.96496e-12,0.001,0.195,6.56403,0.707107,0.5,0.5,0,1.4672e-05,-3.29859e-05,3.61019e-05,6619.53,132,7.52412e-05,-0.000169159,1.53724e-13,5.02037e-12,26360.5,270,0,2.08316e-11,0.000285695,-0.000597197,1
133,1.96496e-12,0.001,0.195,6.61361,0.707107,0.5,0.5,0,1.46145e-05,-3.27742e-05,3.58851e-05,6669.53,133,7.49463e-05,-0.000168073,1.88827e-13,6.68854e-12,26192.5,270,0,2.77957e-11,0.00028588,-0.000597291,1
134,1.96496e-12,0.001,0.195,6.66319,0.707107,0.5,0.5,0,1.45615e-05,-3.25743e-05,3.56809e-05,6719.53,134,7.46744e-05,-0.000167048,2.35348e-13,8.85409e-12,26034.1,270,0,3.68384e-11,0.000286117,-0.000597475,1
135,1.96496e-12,0.001,0.195,6.71277,0.707107,0.5,0.5,0,1.45122e-05,-3.2385e-05,3.5488e-05,6769.53,135,7.44216e-05,-0.000166077,2.96603e-13,1.16401e-11,25884.5,270,0,4.851e-11,0.000286402,-0.000597744,1
136,1.96496e-12,0.001,0.195,6.76236,0.707107,0.5,0.5,0,1.4466e-05,-3.22055e-05,3.53053e-05,6819.53,136,7.41847e-05,-0.000165156,3.76769e-13,1.52504e-11,25742.9,270,0,6.34955e-11,0.000286729,-0.000598093,1
137,1.96496e-12,0.001,0.195,6.81194,0.707107,0.5,0.5,0,1.4422e-05,-3.20343e-05,3.51312e-05,6869.53,137,7.39592e-05,-0.000164278,4.81099e-13,1.99116e-11,25608.1,270,0,8.26495e-11,0.00028709,-0.000598513,1
138,1.96496e-12,0.001,0.195,6.86152,0.707107,0.5,0.5,0,1.43799e-05,-3.18708e-05,3.49648e-05,6919.53,138,7.37431e-05,-0.00016344,6.16188e-13,2.60315e-11,25479.7,270,0,1.07033e-10,0.000287485,-0.000599005,1
139,1.96496e-12,0.001,0.195,6.9111,0.707107,0.5,0.5,0,1.43387e-05,-3.17139e-05,3.48048e-05,6969.53,139,7.35318e-05,-0.000162635,7.90306e-13,3.39902e-11,25356.6,270,0,1.37967e-10,0.000287906,-0.000599563,1
140,1.96496e-12,0.001,0.195,6.96068,0.707107,0.5,0.5,0,1.42979e-05,-3.15628e-05,3.46504e-05,7019.53,140,7.33225e-05,-0.000161861,1.01382e-12,4.42476e-11,25238.4,270,0,1.77107e-10,0.000288349,-0.000600185,1
141,1.96496e-12,0.001,0.195,7.01026,0.707107,0.5,0.5,0,1.4257e-05,-3.14167e-05,3.45004e-05,7069.53,141,7.31126e-05,-0.000161112,1.29973e-12,5.72953e-11,25124.3,270,0,2.26524e-10,0.000288811,-0.000600867,1
142,1.96496e-12,0.001,0.195,7.05984,0.707107,0.5,0.5,0,1.42156e-05,-3.12755e-05,3.43548e-05,7119.53,142,7.29008e-05,-0.000160387,1.66433e-12,7.36239e-11,25014.1,270,0,2.88822e-10,0.00028929,-0.000601612,1
143,1.96496e-12,0.001,0.195,7.10942,0.707107,0.5,0.5,0,1.41732e-05,-3.11379e-05,3.42119e-05,7169.53,143,7.26833e-05,-0.000159682,2.12803e-12,9.37454e-11,24907.1,270,0,3.67285e-10,0.000289785,-0.000602418,1
144,1.96496e-12,0.001,0.195,7.159,0.707107,0.5,0.5,0,1.41295e-05,-3.10035e-05,3.40714e-05,7219.53,144,7.24587e-05,-0.000158992,2.71648e-12,1.1866e-10,24802.8,270,0,4.66061e-10,0.000290294,-0.000603288,1
145,1.96496e-12,0.001,0.195,7.20858,0.707107,0.5,0.5,0,1.40838e-05,-3.08716e-05,3.39325e-05,7269.53,145,7.22245e-05,-0.000158316,3.46189e-12,1.49895e-10,24700.9,270,0,5.90389e-10,0.000290815,-0.00060422,1
146,1.96496e-12,0.001,0.195,7.25816,0.707107,0.5,0.5,0,1.40359e-05,-3.07419e-05,3.37946e-05,7319.53,146,7.1979e-05,-0.000157651,4.40473e-12,1.89223e-10,24601,270,0,7.46865e-10,0.000291348,-0.000605215,1
147,1.96496e-12,0.001,0.195,7.30774,0.707107,0.5,0.5,0,1.39854e-05,-3.06138e-05,3.36572e-05,7369.53,147,7.17201e-05,-0.000156994,5.59591e-12,2.39189e-10,24502.8,270,0,9.43774e-10,0.000291892,-0.000606275,1
148,1.96496e-12,0.001,0.195,7.35732,0.707107,0.5,0.5,0,1.39319e-05,-3.04871e-05,3.35196e-05,7419.53,148,7.14456e-05,-0.000156344,7.0996e-12,3.03118e-10,24405.8,270,0,1.19162e-09,0.000292443,-0.000607402,1
149,1.96496e-12,0.001,0.195,7.40691,0.707107,0.5,0.5,0,1.3875e-05,-3.03612e-05,3.33815e-05,7469.53,149,7.11538e-05,-0.000155699,8.99699e-12,3.85208e-10,24309.9,270,0,1.50378e-09,0.000293003,-0.000608597,1
150,1.96496e-12,0.001,0.195,7.45649,0.707107,0.5,0.5,0,1.38145e-05,-3.02361e-05,3.32425e-05,7519.53,150,7.08436e-05,-0.000155057,1.13908e-11,4.90303e-10,24214.8,270,0,1.89725e-09,0.000293569,-0.000609862,1
151,1.96496e-12,0.001,0.195,7.50607,0.707107,0.5,0.5,0,1.37502e-05,-3.0111e-05,3.3102e-05,7569.53,151,7.05136e-05,-0.000154415,1.4411e-11,6.23913e-10,24120.2,270,0,2.3933e-09,0.000294141,-0.000611197,1
152,1.96496e-12,0.00100001,0.195,7.55565,0.707107,0.5,0.5,0,1.36819e-05,-2.99862e-05,3.29601e-05,7619.53,152,7.01635e-05,-0.000153775,1.82202e-11,7.91756e-10,24026.1,270,0,3.01789e-09,0.000294719,-0.000612605,1
153,1.96496e-12,0.00100001,0.195,7.60523,0.707107,0.5,0.5,0,1.36098e-05,-2.98613e-05,3.28166e-05,7669.53,153,6.97937e-05,-0.000153135,2.30219e-11,9.99811e-10,23932.3,270,0,3.80317e-09,0.000295302,-0.000614086,1
154,1.96496e-12,0.00100001,0.195,7.65481,0.707107,0.5,0.5,0,1.35339e-05,-2.97362e-05,3.26713e-05,7719.53,154,6.94044e-05,-0.000152493,2.90688e-11,1.25686e-09,23838.6,270,0,4.78863e-09,0.000295889,-0.00061564,1
155,1.96495e-12,0.00100001,0.195,7.70439,0.707107,0.5,0.5,0,1.34541e-05,-2.96107e-05,3.25241e-05,7769.53,155,6.89955e-05,-0.00015185,3.66744e-11,1.57445e-09,23744.9,270,0,6.0225e-09,0.000296476,-0.000617264,1
156,1.96495e-12,0.00100001,0.195,7.75397,0.707107,0.5,0.5,0,1.33712e-05,-2.94852e-05,3.23755e-05,7819.53,156,6.857e-05,-0.000151206,4.6226e-11,1.97052e-09,23651.5,270,0,7.56373e-09,0.000297066,-0.00061896,1
157,1.96495e-12,0.00100002,0.195,7.80355,0.707107,0.5,0.5,0,1.32852e-05,-2.93595e-05,3.22255e-05,7869.53,157,6.81294e-05,-0.000150561,5.8201e-11,2.46939e-09,23558.1,270,0,9.48396e-09,0.000297656,-0.000620725,1
158,1.96494e-12,0.00100002,0.195,7.85313,0.707107,0.5,0.5,0,1.31926e-05,-2.92357e-05,3.20745e-05,7919.53,158,6.76545e-05,-0.000149926,7.31891e-11,3.09813e-09,23467.1,270,0,1.18719e-08,0.000298205,-0.000622537,1
159,1.96494e-12,0.00100002,0.195,7.90271,0.707107,0.5,0.5,0,1.31062e-05,-2.91078e-05,3.19224e-05,7969.53,159,6.72114e-05,-0.000149271,9.19207e-11,3.88999e-09,23372.7,270,0,1.48382e-08,0.000298834,-0.000624447,1
160,1.96493e-12,0.00100003,0.195,7.95229,0.707107,0.5,0.5,0,1.30156e-05,-2.89816e-05,3.17702e-05,8019.53,160,6.67465e-05,-0.000148624,1.15299e-10,4.8814e-09,23279.5,270,0,1.85183e-08,0.00029943,-0.000626406,1
161,1.96492e-12,0.00100004,0.195,8.00187,0.707107,0.5,0.5,0,1.29239e-05,-2.88558e-05,3.16178e-05,8069.53,161,6.62762e-05,-0.000147978,1.44436e-10,6.11138e-09,23187.2,270,0,2.30771e-08,0.000300023,-0.000628418,1
162,1.96491e-12,0.00100005,0.195,8.05146,0.707107,0.5,0.5,0,1.28322e-05,-2.87305e-05,3.1466e-05,8119.53,162,6.58062e-05,-0.000147336,1.80681e-10,7.62099e-09,23095.4,270,0,2.87011e-08,0.000300612,-0.000630482,1
163,1.9649e-12,0.00100006,0.195,8.10104,0.707107,0.5,0.5,0,1.27415e-05,-2.86056e-05,3.1315e-05,8169.53,163,6.53413e-05,-0.000146695,2.2566e-10,9.46027e-09,23004.2,270,0,3.56113e-08,0.000301203,-0.000632596,1
164,1.96488e-12,0.00100007,0.195,8.15062,0.707107,0.5,0.5,0,1.26522e-05,-2.84813e-05,3.11651e-05,8219.53,164,6.48831e-05,-0.000146058,2.81334e-10,1.16989e-08,22913.5,270,0,4.40775e-08,0.00030179,-0.000634752,1
165,1.96486e-12,0.00100009,0.195,8.2002,0.707107,0.5,0.5,0,1.25652e-05,-2.83581e-05,3.10173e-05,8269.53,165,6.4437e-05,-0.000145426,3.50071e-10,1.44351e-08,22823.8,270,0,5.44221e-08,0.000302378,-0.000636947,1
166,1.96484e-12,0.00100011,0.195,8.24978,0.707107,0.5,0.5,0,1.24811e-05,-2.82361e-05,3.08717e-05,8319.53,166,6.40057e-05,-0.000144801,4.3473e-10,1.78021e-08,22734.9,270,0,6.70398e-08,0.000302965,-0.000639178,1
167,1.96481e-12,0.00100014,0.195,8.29936,0.707107,0.5,0.5,0,1.24007e-05,-2.81158e-05,3.07291e-05,8369.53,167,6.35933e-05,-0.000144184,5.38784e-10,2.19605e-08,22647.3,270,0,8.24152e-08,0.000303556,-0.000641443,1
168,1.96477e-12,0.00100017,0.195,8.34894,0.707107,0.5,0.5,0,1.23243e-05,-2.79966e-05,3.05892e-05,8419.53,168,6.32014e-05,-0.000143572,6.66471e-10,2.70861e-08,22560.5,270,0,1.01148e-07,0.000304147,-0.000643733,1
169,1.96473e-12,0.00100021,0.195,8.39852,0.707107,0.5,0.5,0,1.22526e-05,-2.7879e-05,3.04527e-05,8469.53,169,6.28337e-05,-0.000142969,8.22987e-10,3.33596e-08,22475,270,0,1.23994e-07,0.000304743,-0.000646045,1
170,1.96467e-12,0.00100026,0.195,8.4481,0.707107,0.5,0.5,0,1.21856e-05,-2.77631e-05,3.03197e-05,8519.53,170,6.24901e-05,-0.000142375,1.01474e-09,4.09769e-08,22390.7,270,0,1.51902e-07,0.000305338,-0.000648376,1
171,1.9646e-12,0.00100032,0.195,8.49768,0.707107,0.5,0.5,0,1.21237e-05,-2.76489e-05,3.01902e-05,8569.53,171,6.21727e-05,-0.000141789,1.24973e-09,5.01777e-08,22307.6,270,0,1.86142e-07,0.000305936,-0.000650722,1
172,1.96451e-12,0.0010004,0.195,8.54726,0.707107,0.5,0.5,0,1.20668e-05,-2.75364e-05,3.00643e-05,8619.53,172,6.1881e-05,-0.000141212,1.53806e-09,6.13227e-08,22225.8,270,0,2.28389e-07,0.000306533,-0.000653079,1
173,1.96441e-12,0.00100049,0.195,8.59684,0.707107,0.5,0.5,0,1.20154e-05,-2.74255e-05,2.99421e-05,8669.53,173,6.16175e-05,-0.000140644,1.89267e-09,7.49971e-08,22145.4,270,0,2.80895e-07,0.000307135,-0.000655444,1
174,1.96427e-12,0.00100062,0.195,8.64643,0.707107,0.5,0.5,0,1.19693e-05,-2.73163e-05,2.98236e-05,8719.53,174,6.1381e-05,-0.000140084,2.33037e-09,9.21098e-08,22066.5,270,0,3.46754e-07,0.000307738,-0.00065782,1
175,1.9641e-12,0.00100078,0.195,8.69601,0.707107,0.5,0.5,0,1.19285e-05,-2.72081e-05,2.97081e-05,8769.53,175,6.11719e-05,-0.000139529,2.87335e-09,1.13916e-07,21988.9,270,0,4.30215e-07,0.000308345,-0.000660189,1
176,1.96387e-12,0.00100099,0.195,8.74559,0.707107,0.5,0.5,0,1.18927e-05,-2.71016e-05,2.95962e-05,8819.53,176,6.09882e-05,-0.000138983,3.55128e-09,1.41965e-07,21912.7,270,0,5.37174e-07,0.000308951,-0.000662563,1
177,1.96358e-12,0.00100127,0.195,8.79517,0.707107,0.5,0.5,0,1.18618e-05,-2.69966e-05,2.94876e-05,8869.53,177,6.08301e-05,-0.000138444,4.40426e-09,1.78047e-07,21838,270,0,6.75811e-07,0.000309561,-0.000664935,1
178,1.96319e-12,0.00100163,0.195,8.84475,0.707107,0.5,0.5,0,1.18353e-05,-2.68925e-05,2.93817e-05,8919.53,178,6.06941e-05,-0.00013791,5.48698e-09,2.24131e-07,21764.7,270,0,8.57664e-07,0.000310173,-0.000667304,1
179,1.96269e-12,0.00100212,0.195,8.89433,0.707107,0.5,0.5,0,1.18127e-05,-2.679e-05,2.92788e-05,8969.53,179,6.05781e-05,-0.000137385,6.87451e-09,2.82665e-07,21692.7,270,0,1.09887e-06,0.000310786,-0.000669668,1
180,1.96204e-12,0.00100276,0.194999,8.94391,0.707107,0.5,0.5,0,1.17932e-05,-2.66892e-05,2.91787e-05,9019.53,180,6.04782e-05,-0.000136868,8.67016e-09,3.57291e-07,21622.1,270,0,1.42193e-06,0.000311397,-0.000672023,1
181,1.96119e-12,0.00100362,0.194999,8.99349,0.707107,0.5,0.5,0,1.17761e-05,-2.65906e-05,2.90816e-05,9069.53,181,6.03907e-05,-0.000136362,1.10161e-08,4.54066e-07,21552.8,270,0,1.858e-06,0.000312009,-0.000674373,1
182,1.96008e-12,0.00100475,0.194999,9.04307,0.707107,0.5,0.5,0,1.17606e-05,-2.64942e-05,2.89872e-05,9119.53,182,6.0311e-05,-0.000135868,1.4108e-08,5.82789e-07,21484.8,270,0,2.4498e-06,0.000312623,-0.000676712,1
183,1.95865e-12,0.00100625,0.194999,9.09265,0.707107,0.5,0.5,0,1.17448e-05,-2.63998e-05,2.88945e-05,9169.53,183,6.02301e-05,-0.000135384,1.82122e-08,7.58531e-07,21418,270,0,3.25392e-06,0.000313233,-0.00067904,1
184,1.95681e-12,0.00100822,0.194999,9.14223,0.707107,0.5,0.5,0,1.17275e-05,-2.63075e-05,2.88032e-05,9219.53,184,6.01417e-05,-0.000134911,2.3686e-08,1.00255e-06,21352.7,270,0,4.34311e-06,0.000313842,-0.000681357,1
185,1.95445e-12,0.00101077,0.194998,9.19181,0.707107,0.5,0.5,0,1.1707e-05,-2.62165e-05,2.87118e-05,9269.53,185,6.00366e-05,-0.000134445,3.10046e-08,1.34066e-06,21288.6,270,0,5.81071e-06,0.000314454,-0.000683661,1
186,1.95148e-12,0.00101405,0.194998,9.24139,0.707107,0.5,0.5,0,1.16809e-05,-2.6125e-05,2.86177e-05,9319.53,186,5.99028e-05,-0.000133976,4.07829e-08,1.80197e-06,21226,270,0,7.7677e-06,0.000315064,-0.000685954,1
187,1.9478e-12,0.00101823,0.194997,9.29098,0.707107,0.5,0.5,0,1.1647e-05,-2.60315e-05,2.85187e-05,9369.53,187,5.97292e-05,-0.000133497,5.3799e-08,2.41452e-06,21164.7,270,0,1.03435e-05,0.000315674,-0.000688235,1
188,1.94334e-12,0.00102347,0.194996,9.34056,0.707107,0.5,0.5,0,1.16029e-05,-2.59333e-05,2.84113e-05,9419.53,188,5.95034e-05,-0.000132994,7.10127e-08,3.19945e-06,21104.9,270,0,1.36831e-05,0.000316284,-0.000690503,1
189,1.93809e-12,0.00102996,0.194995,9.39014,0.707107,0.5,0.5,0,1.15463e-05,-2.5828e-05,2.82923e-05,9469.53,189,5.92135e-05,-0.000132454,9.35741e-08,4.16586e-06,21046.6,270,0,1.79402e-05,0.000316892,-0.000692753,1
190,1.93207e-12,0.00103789,0.194994,9.43972,0.707107,0.5,0.5,0,1.14759e-05,-2.57137e-05,2.81597e-05,9519.53,190,5.88528e-05,-0.000131869,1.22819e-07,5.30702e-06,20989.9,270,0,2.32679e-05,0.000317501,-0.000694992,1
191,1.92541e-12,0.00104744,0.194993,9.4893,0.707107,0.5,0.5,0,1.13903e-05,-2.5589e-05,2.80114e-05,9569.53,191,5.84139e-05,-0.00013123,1.60247e-07,6.59785e-06,20934.9,270,0,2.98087e-05,0.000318107,-0.000697215,1
192,1.91827e-12,0.00105876,0.194992,9.53888,0.707107,0.5,0.5,0,1.12894e-05,-2.54533e-05,2.78471e-05,9619.53,192,5.78968e-05,-0.000130535,2.07484e-07,7.99561e-06,20881.7,270,0,3.7681e-05,0.000318714,-0.000699425,1
193,1.91089e-12,0.00107199,0.19499,9.58846,0.707107,0.5,0.5,0,1.11738e-05,-2.53078e-05,2.76679e-05,9669.53,193,5.73045e-05,-0.00012979,2.66219e-07,9.44625e-06,20830.4,270,0,4.69631e-05,0.000319322,-0.000701621,1
194,1.90351e-12,0.0010872,0.194989,9.63804,0.707107,0.5,0.5,0,1.10448e-05,-2.51532e-05,2.74751e-05,9719.53,194,5.66433e-05,-0.000128998,3.38126e-07,1.089e-05,20781,270,0,5.76838e-05,0.00031993,-0.000703801,1
195,1.89635e-12,0.0011044,0.194987,9.68762,0.707107,0.5,0.5,0,1.09043e-05,-2.49915e-05,2.72712e-05,9769.53,195,5.5923e-05,-0.00012817,4.2478e-07,1.22701e-05,20733.7,270,0,6.98112e-05,0.000320537,-0.000705965,1
196,1.88961e-12,0.00112356,0.194986,9.7372,0.707107,0.5,0.5,0,1.07547e-05,-2.48259e-05,2.70604e-05,9819.53,196,5.51564e-05,-0.000127321,5.27564e-07,1.35404e-05,20688.4,270,0,8.3252e-05,0.000321146,-0.000708113,1
197,1.88339e-12,0.00114458,0.194985,9.78678,0.707107,0.5,0.5,0,1.05987e-05,-2.46589e-05,2.68458e-05,9869.53,197,5.43567e-05,-0.000126466,6.47594e-07,1.46702e-05,20645.3,270,0,9.78594e-05,0.000321755,-0.000710248,1
198,1.87775e-12,0.00116728,0.194984,9.83636,0.707107,0.5,0.5,0,1.04389e-05,-2.44932e-05,2.6631e-05,9919.53,198,5.3537e-05,-0.000125617,7.85667e-07,1.56457e-05,20604.5,270,0,0.000113449,0.000322366,-0.000712369,1
199,1.8727e-12,0.00119149,0.194983,9.88595,0.707107,0.5,0.5,0,1.02772e-05,-2.43305e-05,2.64184e-05,9969.53,199,5.27082e-05,-0.000124783,9.42239e-07,1.64686e-05,20565.9,270,0,0.000129821,0.000322978,-0.000714473,1
